2017-9-19-2.txt,"[(6, 0.019780481), (9, 0.010042046), (10, 0.013891102), (12, 0.011799219), (13, 0.010042046), (14, 0.013472722), (16, 0.024841776), (19, 0.019580996), (20, 0.030074367), (22, 0.013058893), (24, 0.02981192), (28, 0.021756548), (30, 0.027008472), (33, 0.025605598), (34, 0.08651677), (35, 0.024936195), (36, 0.018602595), (42, 0.011464519), (43, 0.010670078), (45, 0.05050614), (46, 0.042121276), (47, 0.021697812), (49, 0.017823827), (52, 0.019413644), (55, 0.0118828975), (57, 0.015354738), (58, 0.010544093), (59, 0.014393145), (60, 0.013054346), (63, 0.011715548), (73, 0.026526025), (74, 0.011799219), (75, 0.03347105), (79, 0.015397248)]"
2017-9-19-3.txt,"[(14, 0.27572542), (16, 0.14047629), (19, 0.14085121), (30, 0.141194), (34, 0.15201584), (45, 0.010207345)]"
2017-9-19-4.txt,"[(0, 0.013851828), (6, 0.025708253), (10, 0.016622594), (12, 0.013875348), (14, 0.010441278), (16, 0.012815489), (19, 0.012501716), (20, 0.023912499), (22, 0.013944736), (24, 0.032588), (25, 0.012639081), (28, 0.021842377), (29, 0.014287433), (30, 0.022568686), (33, 0.025413807), (34, 0.08721388), (35, 0.02994676), (36, 0.013289995), (37, 0.012639196), (38, 0.020468751), (42, 0.01099073), (43, 0.011425347), (45, 0.049755674), (46, 0.028064914), (47, 0.01757383), (49, 0.016897323), (52, 0.018270949), (55, 0.01566106), (59, 0.013875339), (60, 0.012501716), (62, 0.011132496), (64, 0.010166553), (66, 0.0107160015), (71, 0.010716006), (73, 0.014424796), (74, 0.013600619), (75, 0.044369854), (76, 0.01318853), (79, 0.0155236935)]"
2017-9-19-5.txt,"[(1, 0.015003137), (3, 0.014602645), (6, 0.032995034), (12, 0.021083375), (13, 0.010178607), (19, 0.013350903), (24, 0.02831676), (26, 0.015531854), (28, 0.01619275), (29, 0.015796214), (30, 0.10442554), (33, 0.010244696), (34, 0.050409928), (35, 0.010905593), (36, 0.02128587), (40, 0.014540514), (42, 0.014210064), (45, 0.02030648), (46, 0.07191173), (47, 0.011389768), (52, 0.01394571), (55, 0.06642076), (60, 0.014672692), (62, 0.014457135), (63, 0.012756095), (75, 0.022669517), (77, 0.019893762), (79, 0.023462594)]"
2017-9-19-6.txt,"[(1, 0.01807683), (3, 0.01545412), (6, 0.028915172), (12, 0.015256032), (24, 0.02666733), (26, 0.016522504), (28, 0.015198462), (29, 0.02141572), (30, 0.11648214), (31, 0.01151416), (34, 0.059042215), (36, 0.022755207), (37, 0.010132772), (39, 0.011053623), (40, 0.010420383), (42, 0.012953337), (45, 0.016096476), (46, 0.07773486), (47, 0.011050028), (52, 0.010996057), (55, 0.08289751), (60, 0.015889274), (62, 0.013482022), (63, 0.012204967), (74, 0.014392523), (75, 0.019746272), (77, 0.019113036), (79, 0.029129727)]"
2017-9-19-7.txt,"[(1, 0.010009722), (3, 0.014587255), (6, 0.0258504), (11, 0.035343327), (12, 0.019189889), (24, 0.03126254), (25, 0.010965991), (26, 0.01428105), (28, 0.038315214), (29, 0.01893488), (30, 0.10940628), (34, 0.05061168), (36, 0.024655025), (37, 0.010966217), (42, 0.0122410115), (43, 0.011385308), (45, 0.012563247), (46, 0.06514804), (47, 0.011156025), (52, 0.010073471), (55, 0.07733089), (60, 0.016576087), (62, 0.011884368), (63, 0.011284744), (65, 0.010464504), (66, 0.012878522), (75, 0.019508641), (77, 0.03837897), (79, 0.02250494)]"
2017-9-19-8.txt,"[(3, 0.012478819), (6, 0.032979175), (12, 0.01745919), (24, 0.040624287), (26, 0.014054861), (29, 0.02095081), (30, 0.11845123), (31, 0.016848154), (34, 0.06279535), (36, 0.018621685), (37, 0.01265852), (40, 0.01248363), (42, 0.012396341), (45, 0.019452687), (46, 0.06415624), (47, 0.0129100755), (52, 0.010039499), (55, 0.07760235), (60, 0.014404022), (62, 0.013371513), (63, 0.014229444), (64, 0.0114361495), (74, 0.014142154), (75, 0.016673578), (77, 0.015364219), (79, 0.019903319)]"
2017-9-19-9.txt,"[(1, 0.019807765), (6, 0.03359737), (12, 0.011039711), (13, 0.019240048), (24, 0.15581727), (28, 0.012553616), (29, 0.011039709), (30, 0.09381597), (31, 0.01375213), (34, 0.039236434), (36, 0.010152213), (39, 0.010030436), (40, 0.017221507), (45, 0.014136341), (46, 0.1377026), (55, 0.054186117), (60, 0.019681606), (62, 0.021835018), (64, 0.011292023), (72, 0.010282754)]"
2017-9-19-10.txt,"[(1, 0.017611854), (6, 0.029401515), (13, 0.03216899), (17, 0.016739218), (24, 0.15639935), (28, 0.014160983), (30, 0.08628251), (31, 0.013645336), (34, 0.03899526), (36, 0.010933831), (37, 0.010194755), (39, 0.010273792), (40, 0.011503412), (42, 0.017651523), (45, 0.010870074), (46, 0.13913363), (55, 0.042918276), (60, 0.028321462), (62, 0.01706922), (64, 0.010630776), (71, 0.010591112), (79, 0.010353122)]"
2017-9-19-11.txt,"[(1, 0.019761832), (6, 0.026413644), (12, 0.013000564), (13, 0.034009818), (17, 0.017614476), (24, 0.14994793), (28, 0.01433541), (29, 0.011607688), (30, 0.079896726), (31, 0.013319769), (34, 0.04497471), (36, 0.01055113), (39, 0.013697008), (40, 0.011288486), (45, 0.015544952), (46, 0.13050914), (55, 0.0480837), (60, 0.020110054), (62, 0.015196226), (67, 0.010272846), (75, 0.01088223), (79, 0.010214808)]"
2017-9-19-12.txt,"[(1, 0.012411309), (6, 0.024232598), (8, 0.012343737), (12, 0.02182657), (13, 0.016690977), (17, 0.011149936), (20, 0.011645017), (24, 0.13147248), (28, 0.019416446), (29, 0.014573669), (30, 0.07589762), (31, 0.017546909), (33, 0.010158855), (34, 0.040190168), (36, 0.010138829), (40, 0.02006966), (41, 0.010068756), (45, 0.010929118), (46, 0.12890325), (47, 0.015272439), (55, 0.0453422), (60, 0.025025055), (62, 0.010164505), (64, 0.012771706), (68, 0.014821437), (74, 0.021308506), (75, 0.013379865), (79, 0.014168224)]"
2017-9-19-13.txt,"[(1, 0.01238211), (3, 0.014608794), (6, 0.017350044), (7, 0.010559241), (12, 0.020596813), (13, 0.012043155), (17, 0.011883649), (20, 0.01124644), (24, 0.1196991), (28, 0.015771674), (29, 0.010946536), (30, 0.089003526), (31, 0.01567198), (34, 0.04045724), (36, 0.010704262), (40, 0.014814623), (45, 0.013514763), (46, 0.10671187), (47, 0.014903964), (55, 0.05225929), (60, 0.020437296), (64, 0.011345308), (68, 0.013099904), (74, 0.01900172), (75, 0.016748665), (79, 0.016110633)]"
2017-9-19-14.txt,"[(1, 0.0130374525), (3, 0.025965964), (6, 0.023676781), (12, 0.02008934), (17, 0.01120682), (20, 0.011451461), (24, 0.09126788), (28, 0.016444007), (30, 0.10901287), (31, 0.010586001), (34, 0.03502655), (35, 0.022142826), (40, 0.017510545), (45, 0.010445688), (46, 0.08536957), (47, 0.012168689), (51, 0.013212551), (55, 0.052642677), (60, 0.018035855), (71, 0.012066421), (74, 0.018370146), (75, 0.03581682), (79, 0.030245345)]"
2017-9-19-15.txt,"[(1, 0.014493268), (3, 0.013015606), (6, 0.02420894), (12, 0.025527531), (13, 0.01161119), (19, 0.010540704), (20, 0.015614689), (22, 0.010507151), (24, 0.020216683), (28, 0.016099), (29, 0.013958025), (30, 0.13521379), (34, 0.033021923), (35, 0.01688128), (36, 0.012224774), (37, 0.010293823), (40, 0.0134639535), (42, 0.0117347045), (45, 0.02110791), (46, 0.061942063), (52, 0.013628647), (55, 0.05023108), (59, 0.017622383), (60, 0.029150717), (74, 0.012681676), (75, 0.023839442), (77, 0.012722847), (79, 0.034050245)]"
2017-9-19-16.txt,"[(1, 0.010909498), (6, 0.03147943), (8, 0.012532713), (9, 0.016056465), (12, 0.020797623), (20, 0.014881558), (22, 0.018391982), (24, 0.09358819), (25, 0.011247666), (26, 0.01214719), (28, 0.015684472), (30, 0.082676485), (34, 0.041266028), (35, 0.013756892), (36, 0.015906045), (38, 0.0116602285), (40, 0.010084356), (42, 0.028277993), (45, 0.017717967), (46, 0.044321705), (52, 0.011004176), (55, 0.024558075), (57, 0.015391419), (58, 0.012424486), (60, 0.021751266), (64, 0.012390687), (65, 0.01019024), (74, 0.014216814), (75, 0.022055605), (79, 0.014818748)]"
2017-9-19-17.txt,"[(6, 0.030445056), (8, 0.022628149), (9, 0.01282941), (10, 0.011722906), (12, 0.022966241), (20, 0.014408078), (22, 0.022412537), (24, 0.09512527), (28, 0.012380659), (30, 0.07729199), (34, 0.03796373), (35, 0.011003675), (36, 0.014485), (38, 0.01166144), (40, 0.015005549), (42, 0.033478085), (43, 0.010182231), (45, 0.018292382), (46, 0.04172657), (55, 0.019960238), (57, 0.015451046), (58, 0.01102211), (60, 0.025744803), (64, 0.01690506), (72, 0.011347922), (74, 0.011366354), (75, 0.023052314), (79, 0.012460566)]"
2017-9-19-18.txt,"[(6, 0.0353295), (8, 0.026937926), (9, 0.011684773), (10, 0.011721491), (12, 0.019011438), (20, 0.016087051), (22, 0.018819727), (24, 0.08465583), (28, 0.015461335), (30, 0.08765773), (34, 0.038703866), (36, 0.013148447), (37, 0.010816019), (38, 0.011427705), (40, 0.012358067), (42, 0.039589725), (45, 0.016863076), (46, 0.04520315), (55, 0.016832406), (57, 0.013215596), (60, 0.021465898), (62, 0.010736997), (64, 0.026491098), (72, 0.011629693), (74, 0.01337413), (75, 0.021196581), (79, 0.0115195075)]"
2017-9-19-19.txt,"[(6, 0.030925466), (8, 0.03782162), (9, 0.011672677), (10, 0.012261886), (12, 0.019373106), (13, 0.010128531), (20, 0.015060535), (22, 0.015826982), (24, 0.07878319), (28, 0.0128714265), (30, 0.08090881), (34, 0.039204072), (35, 0.011581241), (36, 0.01460055), (37, 0.013694806), (38, 0.011804741), (40, 0.010717738), (42, 0.04580652), (43, 0.010321347), (45, 0.020373298), (46, 0.037732784), (55, 0.01601051), (57, 0.013165539), (58, 0.010098047), (60, 0.019525478), (62, 0.010132312), (64, 0.031279318), (72, 0.015563522), (74, 0.018143889), (75, 0.019119136), (79, 0.011367909)]"
2017-9-19-20.txt,"[(1, 0.010371545), (6, 0.022103881), (10, 0.011368254), (12, 0.017079163), (13, 0.022224361), (17, 0.010802556), (20, 0.012412536), (22, 0.014954687), (24, 0.09358127), (28, 0.017698735), (30, 0.11404469), (31, 0.01376576), (34, 0.027377905), (36, 0.018494615), (38, 0.0125266), (40, 0.016998343), (42, 0.010667864), (45, 0.021946726), (46, 0.07163724), (50, 0.011502952), (55, 0.023059435), (60, 0.01629795), (62, 0.010111772), (64, 0.014762479), (69, 0.010467584), (71, 0.010802553), (72, 0.027908305), (74, 0.013388625), (75, 0.022924742), (79, 0.018102812)]"
2017-9-19-21.txt,"[(0, 0.014804084), (1, 0.010409154), (6, 0.031159416), (12, 0.018675394), (13, 0.014196297), (20, 0.012487544), (22, 0.0142870275), (24, 0.09342541), (28, 0.0151635455), (30, 0.09595735), (32, 0.01022315), (34, 0.03616673), (35, 0.012172517), (36, 0.01874137), (37, 0.01427119), (38, 0.010781172), (40, 0.014084689), (42, 0.02366043), (45, 0.018942567), (46, 0.046309244), (55, 0.018273609), (57, 0.0119296145), (60, 0.016748331), (62, 0.012164794), (64, 0.021502724), (66, 0.010364511), (72, 0.014612965), (74, 0.016197752), (75, 0.02127207), (79, 0.012998393)]"
2017-9-19-22.txt,"[(1, 0.01808876), (6, 0.028734123), (10, 0.011272276), (12, 0.020201165), (13, 0.030922934), (22, 0.012712842), (24, 0.0987409), (28, 0.017644985), (30, 0.11249439), (34, 0.028731242), (35, 0.010597725), (36, 0.010737291), (37, 0.012213384), (38, 0.010455721), (40, 0.016775172), (44, 0.010473467), (45, 0.01470658), (46, 0.06882489), (53, 0.014203555), (55, 0.023218876), (60, 0.018248523), (62, 0.01604016), (64, 0.010331462), (66, 0.012266353), (72, 0.02206505), (74, 0.014361002), (75, 0.022970363), (79, 0.01805326)]"
2017-9-19-23.txt,"[(1, 0.013892999), (6, 0.030885441), (12, 0.018526703), (13, 0.023012014), (20, 0.011151787), (22, 0.011609919), (24, 0.10132891), (28, 0.02062095), (30, 0.10688572), (34, 0.029410644), (36, 0.012006899), (37, 0.013753272), (39, 0.012021371), (40, 0.016028466), (42, 0.011741044), (43, 0.011736945), (45, 0.013469999), (46, 0.0867446), (47, 0.01018128), (55, 0.0162181), (60, 0.018708091), (62, 0.01753968), (64, 0.016176885), (72, 0.011839987), (74, 0.017867113), (75, 0.01767748), (79, 0.017380642)]"
2017-9-20-0.txt,"[(0, 0.010142256), (1, 0.012630897), (6, 0.029787654), (12, 0.016241975), (13, 0.0165983), (20, 0.011972315), (22, 0.011908454), (24, 0.094203174), (28, 0.014869878), (30, 0.10236931), (34, 0.043780312), (35, 0.010232367), (36, 0.014791005), (37, 0.016806325), (38, 0.011056692), (40, 0.011104562), (42, 0.016332384), (45, 0.01315914), (46, 0.06958828), (47, 0.0120058255), (55, 0.01471565), (57, 0.011385273), (60, 0.016273888), (62, 0.011505058), (64, 0.016529176), (72, 0.012396898), (74, 0.020480618), (75, 0.02004452), (79, 0.021815494)]"
2017-9-20-1.txt,"[(6, 0.037217826), (12, 0.013103307), (22, 0.011204504), (24, 0.09706452), (28, 0.013797159), (30, 0.11739595), (34, 0.04209209), (36, 0.0124255335), (37, 0.020232221), (40, 0.010931914), (42, 0.019218158), (43, 0.010185616), (44, 0.010128259), (45, 0.012587482), (46, 0.07187275), (47, 0.0107596675), (55, 0.012359542), (57, 0.010513731), (60, 0.013926937), (62, 0.018181572), (64, 0.014985194), (72, 0.016981864), (74, 0.022492725), (75, 0.017555917), (79, 0.021324672)]"
2017-9-20-2.txt,"[(3, 0.022896908), (6, 0.030745365), (8, 0.029631572), (12, 0.01013189), (24, 0.078034595), (29, 0.025479637), (30, 0.13256302), (34, 0.031294342), (36, 0.033473466), (37, 0.019260526), (42, 0.02038771), (45, 0.010820904), (46, 0.075938106), (47, 0.030953268), (55, 0.011567864), (64, 0.011423866), (71, 0.027575603), (72, 0.013179842), (74, 0.016195783), (75, 0.013895825), (76, 0.012595851), (79, 0.014879811)]"
2017-9-20-3.txt,"[(3, 0.018426389), (6, 0.033395402), (8, 0.02024357), (24, 0.08050571), (28, 0.010106676), (29, 0.01893167), (30, 0.14635313), (34, 0.028422797), (36, 0.026030881), (37, 0.023271933), (42, 0.020445399), (45, 0.01078632), (46, 0.063860886), (47, 0.023713782), (55, 0.013855665), (57, 0.012705331), (60, 0.011463987), (64, 0.013855672), (71, 0.017120259), (72, 0.012942389), (74, 0.016610643), (75, 0.014814357), (76, 0.011751584), (79, 0.017993167)]"
2017-9-20-4.txt,"[(3, 0.018401396), (6, 0.037997723), (8, 0.029527364), (12, 0.016618527), (13, 0.011043778), (20, 0.010580426), (24, 0.109684445), (28, 0.016427761), (30, 0.10471948), (34, 0.02148772), (36, 0.014281306), (37, 0.028680386), (40, 0.014456458), (42, 0.0150075825), (45, 0.012465644), (46, 0.079409465), (47, 0.014352243), (49, 0.019077353), (51, 0.012739521), (55, 0.012845505), (60, 0.019670863), (64, 0.010662241), (72, 0.020942675), (74, 0.023465097), (75, 0.012972688), (76, 0.011128574), (79, 0.016131004)]"
2017-9-20-5.txt,"[(0, 0.015789613), (6, 0.034276064), (10, 0.0106941685), (12, 0.016209185), (13, 0.01338442), (20, 0.011561901), (21, 0.01327634), (22, 0.01748611), (24, 0.13107118), (27, 0.010862311), (28, 0.017049886), (30, 0.104205765), (34, 0.01705171), (36, 0.011813925), (37, 0.032923426), (40, 0.017789705), (45, 0.010085532), (46, 0.1183514), (47, 0.01067869), (49, 0.014258755), (55, 0.010593285), (58, 0.01321628), (60, 0.015704762), (72, 0.029122394), (74, 0.024044538), (75, 0.010626913), (79, 0.015704764)]"
2017-9-20-6.txt,"[(0, 0.0102919685), (1, 0.011989507), (6, 0.031546693), (12, 0.021272799), (18, 0.01194833), (24, 0.044512868), (29, 0.011507103), (30, 0.07627916), (34, 0.01875237), (35, 0.010783507), (36, 0.014270553), (37, 0.012231093), (38, 0.03880393), (42, 0.01138945), (45, 0.011656317), (46, 0.033699613), (47, 0.013370186), (54, 0.010548186), (57, 0.011102709), (61, 0.02483198), (64, 0.09938057), (69, 0.01601838), (74, 0.07940212), (75, 0.01706061), (76, 0.015201602), (77, 0.01847839), (79, 0.029938374)]"
2017-9-20-7.txt,"[(0, 0.0124976), (1, 0.011843334), (6, 0.03492891), (8, 0.010702069), (12, 0.022480777), (17, 0.010099135), (18, 0.013774134), (24, 0.034631737), (30, 0.056419145), (33, 0.01140552), (34, 0.013748481), (35, 0.011477262), (37, 0.011154553), (38, 0.05002164), (46, 0.022684177), (54, 0.013802845), (57, 0.012966865), (61, 0.026830403), (64, 0.12844536), (69, 0.02243108), (74, 0.10142123), (75, 0.015252745), (76, 0.014204799), (77, 0.021518894), (79, 0.027404629)]"
2017-9-20-8.txt,"[(1, 0.016323084), (6, 0.027108762), (8, 0.016311975), (12, 0.016034191), (17, 0.010278374), (18, 0.01788982), (24, 0.035999496), (30, 0.038771562), (33, 0.017056454), (35, 0.010978404), (38, 0.051046867), (40, 0.015278598), (45, 0.013198974), (46, 0.028493848), (54, 0.011245083), (57, 0.011414275), (61, 0.027490243), (64, 0.14366205), (69, 0.021638343), (72, 0.016523093), (74, 0.115849726), (75, 0.0130229425), (76, 0.012689587), (77, 0.020545498), (79, 0.0280236)]"
2017-9-20-9.txt,"[(0, 0.012363674), (1, 0.022543544), (6, 0.02734638), (8, 0.011426812), (12, 0.016706225), (17, 0.010569293), (18, 0.012026039), (24, 0.050254535), (30, 0.055515114), (33, 0.013462124), (34, 0.013597075), (36, 0.011764754), (38, 0.04084073), (46, 0.035886724), (53, 0.01196564), (54, 0.0118400715), (57, 0.011146467), (61, 0.022502221), (64, 0.131128), (69, 0.026181195), (72, 0.012676925), (74, 0.105805434), (77, 0.013772071), (79, 0.022140624)]"
2017-9-20-10.txt,"[(0, 0.012311795), (1, 0.029494427), (6, 0.024227822), (8, 0.013033929), (12, 0.013246433), (18, 0.015982475), (24, 0.052172307), (30, 0.0775863), (33, 0.014981915), (34, 0.011196967), (38, 0.039039575), (40, 0.011971388), (46, 0.03635993), (54, 0.010793743), (61, 0.02298638), (64, 0.11710965), (69, 0.016858144), (72, 0.016522596), (74, 0.09487599), (75, 0.012555782), (76, 0.010784883), (77, 0.0159382), (79, 0.025244273)]"
2017-9-20-11.txt,"[(0, 0.012430713), (1, 0.023892766), (6, 0.020174759), (8, 0.0122388275), (12, 0.017986434), (18, 0.015430091), (24, 0.04719588), (30, 0.07001455), (33, 0.011027489), (35, 0.01047612), (38, 0.037718777), (45, 0.010147792), (46, 0.030067693), (54, 0.011177859), (57, 0.011245531), (58, 0.010275625), (61, 0.022447502), (64, 0.12300557), (69, 0.017596995), (72, 0.013232967), (74, 0.10181962), (75, 0.016374098), (76, 0.012815259), (77, 0.017552024), (79, 0.031344604)]"
2017-9-20-12.txt,"[(0, 0.011934789), (1, 0.020636812), (6, 0.017206844), (8, 0.011070125), (12, 0.017943664), (18, 0.015604249), (24, 0.049588025), (30, 0.065926835), (33, 0.02210799), (35, 0.010201885), (38, 0.037808612), (45, 0.010228201), (46, 0.033434518), (47, 0.010329457), (54, 0.0118338475), (57, 0.010011505), (58, 0.011817772), (61, 0.021046808), (64, 0.11482447), (69, 0.016151218), (72, 0.013899928), (74, 0.096800484), (75, 0.01579719), (76, 0.01595797), (77, 0.016046407), (79, 0.03236603)]"
2017-9-20-13.txt,"[(0, 0.01411238), (1, 0.020899853), (6, 0.015070916), (8, 0.016054837), (12, 0.014249323), (16, 0.012278984), (18, 0.01799025), (24, 0.049025368), (30, 0.07580922), (33, 0.01376227), (34, 0.011647203), (35, 0.014255823), (36, 0.010637866), (38, 0.03963693), (45, 0.0107829245), (46, 0.03751334), (47, 0.010501471), (57, 0.018498499), (58, 0.010281105), (61, 0.016126271), (64, 0.10387539), (69, 0.012185756), (72, 0.015866501), (74, 0.08722321), (75, 0.012690611), (76, 0.012112588), (77, 0.018282505), (79, 0.02725162)]"
2017-9-20-14.txt,"[(0, 0.0176148), (1, 0.016458891), (4, 0.010411438), (6, 0.024378896), (10, 0.010147119), (12, 0.013037278), (16, 0.01353435), (20, 0.011115733), (24, 0.060635183), (30, 0.12869349), (34, 0.01943914), (35, 0.013215388), (36, 0.011144942), (38, 0.023236075), (42, 0.010460279), (45, 0.012963208), (46, 0.035436254), (47, 0.012206002), (54, 0.01014426), (55, 0.01039994), (57, 0.015770134), (60, 0.013924998), (61, 0.016137129), (64, 0.05827397), (74, 0.05775971), (75, 0.013183776), (76, 0.012304686), (77, 0.01339925), (79, 0.02710299)]"
2017-9-20-15.txt,"[(0, 0.013817845), (1, 0.012069523), (6, 0.020559104), (8, 0.014384011), (12, 0.012450099), (16, 0.018198373), (18, 0.0107491845), (24, 0.050767533), (29, 0.012756886), (30, 0.09501087), (31, 0.011114222), (33, 0.01779363), (34, 0.01473496), (35, 0.012737466), (36, 0.011209596), (38, 0.031901844), (40, 0.011215193), (42, 0.013335507), (45, 0.010870561), (46, 0.03114964), (47, 0.011410882), (52, 0.011786039), (57, 0.015569479), (60, 0.011490909), (61, 0.017211098), (64, 0.08174866), (69, 0.01318385), (74, 0.06718218), (75, 0.013727723), (76, 0.012057882), (77, 0.015494651), (79, 0.028235972)]"
